datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2024-01-02 16:00:00,11189.0,11231.0,376.28,295.31,50.66,2.153333294553061,-1.0,-4.0,-13.2,234.6219311204636,11.0,12.0,3.0,16,1,2,1,1,2024,1,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,45.35,44.49,43.75,42.25,42.24,37.64,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0,10470.0,10627.0,10707.0,10811.0,10973.0,10696.0
2024-01-02 17:00:00,11356.0,11412.0,325.97,414.68,51.0,0.0,-3.3,-6.5,-13.2,344.78564889497216,14.0,8.0,5.0,17,1,2,1,1,2024,1,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,45.35,44.49,43.75,42.25,42.24,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0,10470.0,10627.0,10707.0,10811.0,10973.0
2024-01-02 18:00:00,11179.0,11226.0,115.2,63.59,51.09,0.0,-3.8,-7.8,-13.1,431.8392335932909,9.0,12.0,3.0,18,1,2,1,1,2024,1,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,45.35,44.49,43.75,42.25,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0,10470.0,10627.0,10707.0,10811.0
2024-01-02 19:00:00,11100.0,11033.0,45.19,44.25,51.06,0.0,-3.7,-9.6,-13.4,547.9979841291863,0.0,14.0,6.0,19,1,2,1,1,2024,1,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,45.35,44.49,43.75,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0,10470.0,10627.0,10707.0
2024-01-02 20:00:00,11079.0,10964.0,45.75,44.29,50.86,0.0,-4.5,-8.8,-13.3,584.0200973045619,9.0,12.0,6.0,20,1,2,1,1,2024,1,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,45.35,44.49,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0,10470.0,10627.0
2024-01-02 21:00:00,10927.0,10883.0,61.61,205.65,50.84,0.0,-6.5,-10.1,-13.6,559.3024891399097,8.0,5.0,5.0,21,1,2,1,1,2024,1,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,45.35,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0,10470.0
2024-01-02 22:00:00,10662.0,10664.0,100.0,263.07,50.9,0.0,-6.6,-10.1,-14.7,565.9569340598417,1.0,13.0,5.0,22,1,2,1,1,2024,1,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,51.25,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0,10197.0
2024-01-02 23:00:00,10389.0,10401.0,154.37,143.39,51.07,0.0,-6.9,-9.9,-16.0,555.6333803778722,4.0,12.0,7.0,23,1,2,1,1,2024,1,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,40.71,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0,9965.0
2024-01-03 00:00:00,10181.0,10215.0,83.48,60.83,51.14,0.0,-7.4,-9.7,-16.5,553.0121607583097,4.0,10.0,3.0,0,2,3,1,1,2024,1,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,40.66,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0,9804.0
2024-01-03 01:00:00,10109.0,10090.0,85.18,90.82,51.22,0.0,-7.1,-11.0,-18.4,554.4976634457956,6.0,7.0,3.0,1,2,3,1,1,2024,1,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,37.96,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0,9735.0
2024-01-03 02:00:00,10046.0,10050.0,68.23,70.5,51.29,0.0,-7.2,-11.4,-19.7,545.9901238478473,6.0,8.0,4.0,2,2,3,1,1,2024,1,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,34.87,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0,9675.0
2024-01-03 03:00:00,10043.0,10031.0,65.73,52.82,51.35,0.0,-6.8,-11.1,-20.8,471.98470320815017,9.0,5.0,2.0,3,2,3,1,1,2024,1,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,37.31,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0,9706.0
2024-01-03 04:00:00,10075.0,10067.0,91.87,85.56,51.43,0.0,-6.8,-10.5,-21.9,403.36246164730863,7.0,9.0,3.0,4,2,3,1,1,2024,1,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,40.78,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0,9752.0
2024-01-03 05:00:00,10168.0,10193.0,176.24,251.83,51.61,0.0,-6.6,-10.6,-19.1,451.0051199004468,7.0,13.0,2.0,5,2,3,1,1,2024,1,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,44.11,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0,9930.0
2024-01-03 06:00:00,10488.0,10472.0,100.11,170.25,51.63,0.0,-6.4,-10.6,-16.6,558.3783583987422,12.0,11.0,4.0,6,2,3,1,1,2024,1,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,62.65,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0,10303.0
2024-01-03 07:00:00,10831.0,10869.0,51.08,54.5,51.59,0.0,-6.1,-10.1,-15.7,702.5855060501068,10.0,11.0,5.0,7,2,3,1,1,2024,1,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,44.07,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0,10692.0
2024-01-03 08:00:00,11100.0,10982.0,83.08,79.66,51.57,0.7687221966849432,-5.8,-9.7,-15.1,707.9841452640625,14.0,10.0,7.0,8,2,3,1,1,2024,1,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,53.44,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0,10917.0
2024-01-03 09:00:00,11134.0,11104.0,65.0,71.5,51.59,46.834888382769286,-5.5,-9.9,-15.1,719.4597954838847,16.0,11.0,4.0,9,2,3,1,1,2024,1,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,48.45,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0,10966.0
2024-01-03 10:00:00,11195.0,11156.0,76.0,191.5,51.64,154.06587667329447,-5.3,-9.8,-14.6,734.2618824212211,13.0,12.0,5.0,10,2,3,1,1,2024,1,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,44.22,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0,11035.0
2024-01-03 11:00:00,11238.0,11181.0,80.31,284.72,51.7,251.4389992417561,-5.3,-9.3,-13.9,779.1391969705827,9.0,12.0,5.0,11,2,3,1,1,2024,1,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,45.16,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0,11070.0
2024-01-03 12:00:00,11270.0,11208.0,47.09,40.3,51.7,341.1768355847399,-5.1,-9.1,-13.8,925.7776689978772,12.0,11.0,5.0,12,2,3,1,1,2024,1,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,43.4,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0,11077.0
2024-01-03 13:00:00,11251.0,11252.0,40.91,51.32,51.67,454.5703040706118,-4.7,-8.4,-14.2,1028.5516650791633,14.0,12.0,4.0,13,2,3,1,1,2024,1,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,42.57,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0,11076.0
2024-01-03 14:00:00,11254.0,11224.0,32.51,32.37,51.58,496.89179833377403,-4.3,-7.8,-12.5,1239.5673692755195,10.0,9.0,5.0,14,2,3,1,1,2024,1,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,68.56,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0,11044.0
2024-01-03 15:00:00,11275.0,11275.0,54.35,35.01,51.52,224.25066350391342,-4.2,-7.4,-13.6,1234.498728456601,15.0,8.0,6.0,15,2,3,1,1,2024,1,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,123.34,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0,11087.0
2024-01-03 16:00:00,11431.0,11401.0,54.92,343.53,51.47,10.844277599338028,-4.2,-7.2,-12.9,1390.7310061407584,12.0,7.0,0.0,16,2,3,1,1,2024,1,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,376.28,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0,11189.0
2024-01-03 17:00:00,11588.0,11618.0,52.54,79.1,51.38,0.0,-4.4,-7.0,-12.3,1507.5299944491192,12.0,6.0,4.0,17,2,3,1,1,2024,1,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,325.97,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0,11356.0
2024-01-03 18:00:00,11403.0,11446.0,38.04,38.26,51.24,0.0,-4.5,-6.7,-11.9,1684.9492215120379,10.0,8.0,6.0,18,2,3,1,1,2024,1,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,115.2,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0,11179.0
2024-01-03 19:00:00,11303.0,11275.0,32.48,35.05,51.15,0.0,-4.2,-6.3,-12.7,2017.452317985512,13.0,10.0,5.0,19,2,3,1,1,2024,1,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,45.19,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0,11100.0
2024-01-03 20:00:00,11139.0,11150.0,33.09,32.49,51.08,0.0,-4.2,-6.0,-12.7,2109.4843374549514,7.0,10.0,4.0,20,2,3,1,1,2024,1,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,45.75,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0,11079.0
2024-01-03 21:00:00,10940.0,10919.0,39.93,41.71,51.04,0.0,-4.2,-5.9,-12.5,2082.76248895665,7.0,9.0,4.0,21,2,3,1,1,2024,1,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,61.61,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0,10927.0
2024-01-03 22:00:00,10638.0,10662.0,39.98,39.68,51.04,0.0,-4.4,-6.0,-13.0,1971.780633396771,8.0,9.0,11.0,22,2,3,1,1,2024,1,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,100.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0,10662.0
2024-01-03 23:00:00,10343.0,10371.0,39.12,36.71,51.0,0.0,-5.0,-5.9,-13.2,1914.2299974587893,4.0,6.0,12.0,23,2,3,1,1,2024,1,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,154.37,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0,10389.0
2024-01-04 00:00:00,10165.0,10174.0,39.61,37.34,50.99,0.0,-6.5,-5.7,-14.0,1875.8680120295944,3.0,7.0,15.0,0,3,4,1,1,2024,1,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,83.48,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0,10181.0
2024-01-04 01:00:00,10039.0,10065.0,39.98,39.98,50.97,0.0,-7.8,-5.7,-14.2,1753.4176789784765,4.0,6.0,17.0,1,3,4,1,1,2024,1,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,85.18,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0,10109.0
2024-01-04 02:00:00,9957.0,9981.0,28.76,38.71,50.93,0.0,-7.7,-6.5,-14.5,1700.7034582671506,3.0,3.0,16.0,2,3,4,1,1,2024,1,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,68.23,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0,10046.0
2024-01-04 03:00:00,9947.0,9950.0,26.87,37.4,50.91,0.0,-8.0,-6.9,-15.0,1621.7259181617953,1.0,0.0,18.0,3,3,4,1,1,2024,1,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,65.73,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0,10043.0
2024-01-04 04:00:00,9995.0,9978.0,31.93,43.53,50.89,0.0,-6.5,-11.0,-15.6,1434.184729593422,1.0,7.0,23.0,4,3,4,1,1,2024,1,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,91.87,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0,10075.0
2024-01-04 05:00:00,10120.0,10128.0,40.84,55.39,50.89,0.0,-4.8,-7.6,-16.4,1279.3607077172564,4.0,2.0,20.0,5,3,4,1,1,2024,1,31.93,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,176.24,9995.0,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0,10168.0
2024-01-04 06:00:00,10418.0,10433.0,60.75,112.77,50.91,0.0,-5.9,-9.2,-16.6,1174.4523208309874,4.0,2.0,21.0,6,3,4,1,1,2024,1,40.84,31.93,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,100.11,10120.0,9995.0,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0,10488.0
2024-01-04 07:00:00,10857.0,10814.0,51.38,49.97,50.93,0.0,-5.5,-10.7,-17.0,1093.495271717376,7.0,5.0,18.0,7,3,4,1,1,2024,1,60.75,40.84,31.93,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,51.08,10418.0,10120.0,9995.0,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0,10831.0
2024-01-04 08:00:00,11099.0,11015.0,53.81,48.85,50.93,6.570888757887813,-4.8,-11.6,-17.8,1022.901798669576,7.0,3.0,20.0,8,3,4,1,1,2024,1,51.38,60.75,40.84,31.93,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,83.08,10857.0,10418.0,10120.0,9995.0,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0,11100.0
2024-01-04 09:00:00,11174.0,11113.0,50.4,52.57,50.93,193.30375599367758,-4.9,-8.9,-18.5,982.298122989204,7.0,5.0,14.0,9,3,4,1,1,2024,1,53.81,51.38,60.75,40.84,31.93,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,65.0,11099.0,10857.0,10418.0,10120.0,9995.0,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0,11134.0
2024-01-04 10:00:00,11208.0,11192.0,46.13,49.54,50.93,527.3887813024057,-2.6,-7.9,-18.6,1005.8964923270707,13.0,6.0,11.0,10,3,4,1,1,2024,1,50.4,53.81,51.38,60.75,40.84,31.93,26.87,28.76,39.98,39.61,39.12,39.98,39.93,33.09,32.48,38.04,52.54,54.92,54.35,32.51,40.91,47.09,80.31,76.0,11174.0,11099.0,10857.0,10418.0,10120.0,9995.0,9947.0,9957.0,10039.0,10165.0,10343.0,10638.0,10940.0,11139.0,11303.0,11403.0,11588.0,11431.0,11275.0,11254.0,11251.0,11270.0,11238.0,11195.0
