datetime_,alberta_internal_load,forecast_alberta_internal_load,pool_price,forecast_pool_price,rolling_30day_avg_price,solar_generation,temp_calgary,temp_edmonton,temp_fortmc,wind_generation,ws_calgary,ws_edmonton,ws_fortmc,hour_of_day,day_of_week,day_of_month,week_of_month,month,year,is_winter,pool_price_lag_1,pool_price_lag_2,pool_price_lag_3,pool_price_lag_4,pool_price_lag_5,pool_price_lag_6,pool_price_lag_7,pool_price_lag_8,pool_price_lag_9,pool_price_lag_10,pool_price_lag_11,pool_price_lag_12,pool_price_lag_13,pool_price_lag_14,pool_price_lag_15,pool_price_lag_16,pool_price_lag_17,pool_price_lag_18,pool_price_lag_19,pool_price_lag_20,pool_price_lag_21,pool_price_lag_22,pool_price_lag_23,pool_price_lag_24,alberta_internal_load_lag_1,alberta_internal_load_lag_2,alberta_internal_load_lag_3,alberta_internal_load_lag_4,alberta_internal_load_lag_5,alberta_internal_load_lag_6,alberta_internal_load_lag_7,alberta_internal_load_lag_8,alberta_internal_load_lag_9,alberta_internal_load_lag_10,alberta_internal_load_lag_11,alberta_internal_load_lag_12,alberta_internal_load_lag_13,alberta_internal_load_lag_14,alberta_internal_load_lag_15,alberta_internal_load_lag_16,alberta_internal_load_lag_17,alberta_internal_load_lag_18,alberta_internal_load_lag_19,alberta_internal_load_lag_20,alberta_internal_load_lag_21,alberta_internal_load_lag_22,alberta_internal_load_lag_23,alberta_internal_load_lag_24
2021-01-02 16:00:00,10416.0,10239.0,38.18,37.36,38.12,0.7305555527740053,7.2,2.5,-10.7,1393.6435521178444,12.0,22.0,10.0,16,5,2,53,1,2021,1,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,42.64,32.56,34.16,48.91,96.09,55.61,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0,10113.0,10295.0,10428.0,10679.0,10787.0,10512.0
2021-01-02 17:00:00,10721.0,10614.0,41.12,41.15,38.12,0.0,5.7,3.9,-10.9,1392.7504004884925,14.0,21.0,10.0,17,5,2,53,1,2021,1,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,42.64,32.56,34.16,48.91,96.09,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0,10113.0,10295.0,10428.0,10679.0,10787.0
2021-01-02 18:00:00,10537.0,10512.0,39.31,40.31,38.12,0.0,6.9,2.8,-10.5,1304.7680529252193,21.0,19.0,10.0,18,5,2,53,1,2021,1,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,42.64,32.56,34.16,48.91,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0,10113.0,10295.0,10428.0,10679.0
2021-01-02 19:00:00,10365.0,10381.0,31.2,36.31,38.11,0.0,5.8,3.5,-10.6,1396.126597400142,12.0,26.0,10.0,19,5,2,53,1,2021,1,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,42.64,32.56,34.16,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0,10113.0,10295.0,10428.0
2021-01-02 20:00:00,10224.0,10237.0,32.25,34.22,38.11,0.0,4.9,2.8,-10.1,1421.703733506269,21.0,22.0,10.0,20,5,2,53,1,2021,1,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,42.64,32.56,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0,10113.0,10295.0
2021-01-02 21:00:00,10029.0,10050.0,32.97,33.37,38.1,0.0,5.9,1.4,-10.2,1392.0795851247676,27.0,20.0,10.0,21,5,2,53,1,2021,1,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,42.64,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0,10113.0
2021-01-02 22:00:00,9845.0,9800.0,29.26,30.08,38.1,0.0,5.8,1.5,-10.8,1499.5627441970507,31.0,19.0,10.0,22,5,2,53,1,2021,1,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,41.45,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0,9891.0
2021-01-02 23:00:00,9637.0,9551.0,30.42,30.11,38.1,0.0,5.0,0.7,-10.6,1494.3677219910091,22.0,18.0,10.0,23,5,2,53,1,2021,1,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,35.36,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0,9646.0
2021-01-03 00:00:00,9467.0,9389.0,27.03,25.82,38.09,0.0,5.1,-0.9,-10.9,1414.3252536961768,30.0,17.0,10.0,0,6,3,53,1,2021,1,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,31.51,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0,9491.0
2021-01-03 01:00:00,9345.0,9261.0,31.4,32.21,38.1,0.0,5.1,-1.5,-11.2,1366.9351093463104,22.0,10.0,10.0,1,6,3,53,1,2021,1,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,27.17,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0,9378.0
2021-01-03 02:00:00,9261.0,9173.0,28.4,32.47,38.1,0.0,4.5,-6.6,-11.5,1317.4375417311985,20.0,6.0,10.0,2,6,3,53,1,2021,1,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,26.1,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0,9317.0
2021-01-03 03:00:00,9197.0,9143.0,28.8,26.37,38.1,0.0,4.4,-7.8,-12.0,1158.0208742325835,21.0,10.0,10.0,3,6,3,53,1,2021,1,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,26.04,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0,9281.0
2021-01-03 04:00:00,9202.0,9152.0,29.26,26.97,38.1,0.0,4.5,1.8,-12.1,1032.5188381977214,21.0,25.0,10.0,4,6,3,53,1,2021,1,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,25.97,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0,9328.0
2021-01-03 05:00:00,9247.0,9200.0,31.72,37.2,38.11,0.0,4.0,0.5,-12.2,1121.5546024821367,19.0,11.0,10.0,5,6,3,53,1,2021,1,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,25.6,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0,9356.0
2021-01-03 06:00:00,9337.0,9306.0,32.24,32.6,38.12,0.0,3.2,-0.7,-12.2,1151.138340088725,21.0,10.0,10.0,6,6,3,53,1,2021,1,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,25.13,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0,9434.0
2021-01-03 07:00:00,9547.0,9558.0,34.1,29.8,38.12,0.0,3.3,-2.0,-12.1,1159.815360806452,36.0,8.0,10.0,7,6,3,53,1,2021,1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,25.68,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0,9629.0
2021-01-03 08:00:00,9763.0,9734.0,39.68,40.88,38.13,0.0,1.6,-2.2,-11.9,1103.9134243064786,5.0,14.0,10.0,8,6,3,53,1,2021,1,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,26.9,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0,9814.0
2021-01-03 09:00:00,9862.0,9818.0,39.87,40.81,38.14,5.874722062283093,1.6,-1.7,-11.1,1028.453260067039,11.0,16.0,10.0,9,6,3,53,1,2021,1,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,27.3,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0,9935.0
2021-01-03 10:00:00,10010.0,9917.0,46.35,45.79,38.16,13.049055375970072,-0.7,-1.6,-10.5,925.0708036986988,8.0,16.0,10.0,10,6,3,53,1,2021,1,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,32.07,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0,10055.0
2021-01-03 11:00:00,10095.0,9974.0,42.78,46.12,38.17,14.010499792562593,2.8,-1.7,-9.5,1165.510748063988,25.0,18.0,10.0,11,6,3,53,1,2021,1,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,32.1,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0,10123.0
2021-01-03 12:00:00,10173.0,10002.0,33.32,36.41,38.16,28.33299955474006,3.2,1.0,-7.6,1317.2074989438056,19.0,20.0,10.0,12,6,3,53,1,2021,1,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,33.01,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0,10171.0
2021-01-03 13:00:00,10122.0,9978.0,25.99,26.0,38.15,38.98127708686723,4.3,1.9,-6.0,1465.923018781874,25.0,23.0,10.0,13,6,3,53,1,2021,1,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,28.8,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0,10137.0
2021-01-03 14:00:00,10069.0,9965.0,25.07,26.33,38.14,44.965721513827646,4.0,1.7,-7.5,1558.1513551836542,35.0,19.0,10.0,14,6,3,53,1,2021,1,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,34.4,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0,10075.0
2021-01-03 15:00:00,10146.0,10033.0,25.72,26.38,38.12,21.21383289491137,3.8,0.4,-7.4,1561.1935936016507,32.0,17.0,10.0,15,6,3,53,1,2021,1,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,34.96,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0,10131.0
2021-01-03 16:00:00,10525.0,10296.0,39.44,39.78,38.13,1.275944425885876,3.1,-1.4,-8.0,1575.9174546962313,30.0,19.0,10.0,16,6,3,53,1,2021,1,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,38.18,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0,10416.0
2021-01-03 17:00:00,10907.0,10703.0,53.4,49.45,38.15,0.0,2.4,-2.3,-9.2,1617.9519223093987,30.0,15.0,10.0,17,6,3,53,1,2021,1,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,41.12,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0,10721.0
2021-01-03 18:00:00,10770.0,10618.0,51.56,55.41,38.18,0.0,0.1,-5.7,-10.3,1630.1186558020115,16.0,13.0,10.0,18,6,3,53,1,2021,1,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,39.31,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0,10537.0
2021-01-03 19:00:00,10627.0,10512.0,42.1,30.41,38.19,0.0,1.9,-6.5,-12.5,1642.8733563492033,23.0,12.0,10.0,19,6,3,53,1,2021,1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,31.2,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0,10365.0
2021-01-03 20:00:00,10437.0,10379.0,43.27,44.02,38.2,0.0,-1.8,-5.7,-14.4,1583.9693452893364,12.0,15.0,10.0,20,6,3,53,1,2021,1,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,32.25,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0,10224.0
2021-01-03 21:00:00,10217.0,10173.0,35.36,37.09,38.2,0.0,-2.6,-8.6,-17.0,1613.7166516637803,2.0,11.0,10.0,21,6,3,53,1,2021,1,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,32.97,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0,10029.0
2021-01-03 22:00:00,9987.0,9847.0,36.42,37.17,38.21,0.0,-3.3,-7.8,-19.4,1528.9060711888474,3.0,5.0,10.0,22,6,3,53,1,2021,1,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,29.26,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0,9845.0
2021-01-03 23:00:00,9731.0,9533.0,33.52,35.43,38.21,0.0,-1.9,-6.4,-19.7,1517.7504922084345,3.0,11.0,10.0,23,6,3,53,1,2021,1,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,30.42,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0,9637.0
2021-01-04 00:00:00,9559.0,9443.0,33.03,32.04,38.2,0.0,0.1,-8.3,-19.8,1514.056106812689,17.0,14.0,10.0,0,0,4,1,1,2021,1,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,27.03,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0,9467.0
2021-01-04 01:00:00,9514.0,9345.0,32.78,32.97,38.21,0.0,-0.8,-11.0,-19.7,1481.5928053618802,13.0,11.0,10.0,1,0,4,1,1,2021,1,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,31.4,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0,9345.0
2021-01-04 02:00:00,9448.0,9293.0,32.96,33.01,38.21,0.0,1.4,-9.6,-17.7,1413.2951191668212,32.0,12.0,10.0,2,0,4,1,1,2021,1,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,28.4,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0,9261.0
2021-01-04 03:00:00,9409.0,9292.0,33.01,34.09,38.22,0.0,0.5,-7.0,-16.1,1380.9419081130293,21.0,8.0,10.0,3,0,4,1,1,2021,1,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,28.8,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0,9197.0
2021-01-04 04:00:00,9455.0,9359.0,36.55,34.23,38.22,0.0,0.6,-10.3,-16.6,1284.4560623909615,19.0,11.0,10.0,4,0,4,1,1,2021,1,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,29.26,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0,9202.0
2021-01-04 05:00:00,9574.0,9563.0,40.47,39.58,38.24,0.0,0.9,-12.2,-16.7,1087.109448073854,23.0,8.0,10.0,5,0,4,1,1,2021,1,36.55,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,31.72,9455.0,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0,9247.0
2021-01-04 06:00:00,9869.0,10004.0,49.66,52.21,38.26,0.0,-0.5,-12.3,-17.1,1025.7912129561769,13.0,12.0,10.0,6,0,4,1,1,2021,1,40.47,36.55,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,32.24,9574.0,9455.0,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0,9337.0
2021-01-04 07:00:00,10292.0,10632.0,89.73,58.95,38.34,0.0,-2.5,-7.9,-18.7,856.4749722013044,8.0,8.0,10.0,7,0,4,1,1,2021,1,49.66,40.47,36.55,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,34.1,9869.0,9574.0,9455.0,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0,9547.0
2021-01-04 08:00:00,10473.0,10770.0,184.21,168.49,38.55,0.6042777557174364,-5.6,-9.2,-17.8,652.1257404940162,10.0,8.0,10.0,8,0,4,1,1,2021,1,89.73,49.66,40.47,36.55,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,39.68,10292.0,9869.0,9574.0,9455.0,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0,9763.0
2021-01-04 09:00:00,10464.0,10729.0,165.01,178.44,38.73,15.781055256558789,-6.3,-12.2,-18.0,599.0700022656388,3.0,14.0,10.0,9,0,4,1,1,2021,1,184.21,89.73,49.66,40.47,36.55,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,39.87,10473.0,10292.0,9869.0,9574.0,9455.0,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0,9862.0
2021-01-04 10:00:00,10506.0,10731.0,78.6,74.98,38.78,32.64799944493505,-4.3,-9.1,-17.1,583.7618168207838,9.0,10.0,10.0,10,0,4,1,1,2021,1,165.01,184.21,89.73,49.66,40.47,36.55,33.01,32.96,32.78,33.03,33.52,36.42,35.36,43.27,42.1,51.56,53.4,39.44,25.72,25.07,25.99,33.32,42.78,46.35,10464.0,10473.0,10292.0,9869.0,9574.0,9455.0,9409.0,9448.0,9514.0,9559.0,9731.0,9987.0,10217.0,10437.0,10627.0,10770.0,10907.0,10525.0,10146.0,10069.0,10122.0,10173.0,10095.0,10010.0
